-0.688817,-0.620235
-0.687753,-0.621642
-0.689728,-0.615228
-0.776151,-0.348943
-0.838576,-0.164504
-0.838576,-0.164472
-0.838424,-0.16476
-0.790884,-0.321095
-0.604216,-0.736743
-0.601634,-0.741221
-0.601786,-0.74071
-0.605431,-0.7322
-0.613633,-0.69386
-0.614848,-0.651409
-0.621076,-0.606655
-0.623658,-0.578792
-0.62305,-0.566827
-0.62305,-0.563676
-0.5787,-0.594883
-0.441851,-0.827755
-0.436079,-0.839746
-0.436079,-0.839681
-0.470405,-0.764926
-0.705524,0.0743983
-0.706891,0.0830197
-0.706891,0.0829397
-0.706284,0.0889218
-0.564574,-0.209706
-0.260955,-0.6945
-0.26217,-0.693476
-0.259588,-0.696659
-0.303027,-0.565244
-0.578851,0.176895
-0.582952,0.194777
-0.586598,0.203366
-0.386412,-0.228116
0.0255016,-0.957714
0.0274761,-0.95858
0.01973,-0.943704
-0.281763,-0.368089
-0.448078,0.166002
-0.450356,0.176223
-0.449749,0.178398
-0.453242,0.192346
-0.509136,0.390045
-0.514908,0.410326
-0.493036,0.371139
-0.377147,0.164786
-0.36773,0.144489
-0.369857,0.150055
-0.554702,0.616599
-0.595255,0.716248
-0.595559,0.717528
-0.576421,0.673221
-0.253968,-0.0822252
0.0734974,-0.762479
0.0856483,-0.785832
0.0854964,-0.78564
0.0853446,-0.78532
0.0734974,-0.766638
-0.270827,-0.22714
-0.441699,0.0899456
-0.441699,0.0864426
-0.438965,0.0483903
-0.437446,0.0189435
-0.484379,0.0990947
-0.651908,0.421699
-0.663452,0.463302
-0.662996,0.45804
-0.524325,-0.0379989
-0.0455809,-0.971747
-0.00897646,-0.986484
-0.0104953,-0.985483
-0.0604657,-0.934794
-0.152964,-0.726954
-0.155546,-0.714558
-0.150686,-0.721436
-0.119853,-0.745828
-0.109677,-0.756401
-0.100867,-0.76595
-0.0762618,-0.796132
0.010313,-0.915094
0.0245903,-0.943372
0.0250459,-0.942948
0.0230714,-0.935141
0.00271869,-0.888542
-0.0515044,-0.778506
-0.0633515,-0.768957
-0.0628959,-0.770556
-0.0554535,-0.788199
-0.0232537,-0.869001
-0.0191528,-0.880388
-0.0194566,-0.880474
-0.0349489,-0.859342
-0.125777,-0.717741
-0.168608,-0.63711
-0.170887,-0.632327
-0.170735,-0.632823
-0.148863,-0.703505
-0.0211273,-0.955786
0.0493476,-0.988733
0.0498033,-0.988634
0.0391713,-0.984475
-0.0141405,-0.960363
-0.0316074,-0.914072
-0.0325187,-0.899353
-0.0340376,-0.894121
-0.0299367,-0.896309
-0.0224943,-0.906729
-0.0196084,-0.911705
-0.0272027,-0.89626
-0.0689713,-0.808737
-0.104057,-0.741445
-0.111044,-0.728649
-0.112562,-0.725802
-0.112259,-0.727562
-0.0832486,-0.784856
-0.0218868,-0.901797
0.0110724,-0.964189
0.0100093,-0.963174
0.00530076,-0.95607
0.00499701,-0.956832
0.00621212,-0.960461
-0.00730574,-0.938327
-0.056061,-0.848332
-0.108006,-0.746532
-0.123802,-0.714606
-0.128055,-0.705536
-0.127599,-0.705856
-0.12851,-0.704417
-0.128207,-0.729769
-0.091906,-0.939466
0.179969,-0.989429
0.201841,-0.989997
0.201841,-0.990032
0.176324,-0.972899
-0.335379,-0.615868
-0.594496,0.317939
-0.596774,0.332095
-0.595559,0.30332
-0.566853,-0.776682
0.524446,-0.990189
0.916767,-0.990264
0.917222,-0.990264
0.887908,-0.989372
0.605097,-0.984601
-0.386868,-0.930184
-0.402968,-0.201292
-0.403879,-0.122837
-0.39431,-0.145342
-0.158128,-0.654768
-0.0998041,-0.759232
-0.101019,-0.756945
-0.116056,-0.727418
-0.135953,-0.687014
-0.137016,-0.684855
-0.123043,-0.711951
-0.103449,-0.749155
-0.10269,-0.750515
-0.12608,-0.703569
-0.143091,-0.6695
-0.138839,-0.777306
0.0936983,-0.987777
0.169337,-0.990262
0.0733455,-0.990264
-0.77524,-0.396768
-0.796352,-0.470329
-0.778733,-0.496769
-0.781467,-0.478183
-0.78739,-0.453199
-0.785264,-0.453918
-0.778277,-0.466218
-0.779492,-0.459005
-0.785264,-0.435588
-0.787694,-0.42388
-0.787694,-0.42148
-0.79301,-0.403454
-0.800453,-0.380805
-0.797719,-0.387331
-0.778277,-0.438035
-0.763089,-0.477991
-0.761418,-0.483893
-0.767645,-0.467162
-0.768253,-0.465883
-0.769924,-0.461804
-0.768101,-0.46793
-0.769468,-0.465739
-0.773873,-0.454782
-0.782682,-0.432197
-0.802427,-0.378965
-0.804098,-0.374375
-0.790884,-0.411627
-0.77524,-0.455966
-0.775088,-0.456845
-0.782834,-0.435844
-0.786783,-0.425159
-0.786479,-0.425863
-0.78815,-0.420952
-0.78815,-0.421096
-0.785568,-0.427798
-0.79134,-0.411419
-0.806072,-0.370664
-0.813059,-0.350654
-0.803946,-0.37591
-0.761418,-0.493218
-0.750634,-0.521897
-0.749571,-0.524888
-0.75671,-0.506094
-0.782226,-0.437507
-0.787694,-0.422488
-0.786479,-0.425863
-0.775543,-0.456222
-0.712967,-0.624985
-0.706587,-0.640821
-0.707802,-0.637478
-0.712511,-0.625753
-0.792858,-0.418153
-0.852853,-0.236785
-0.862574,-0.209082
-0.871383,-0.183058
-0.870624,-0.185233
-0.85984,-0.215192
-0.820198,-0.325254
-0.785264,-0.420377
-0.76886,-0.464299
-0.749571,-0.515883
-0.741369,-0.538068
-0.737724,-0.547761
-0.741065,-0.540659
-0.750786,-0.514939
-0.772961,-0.458109
-0.784808,-0.42943
-0.786631,-0.424215
-0.776607,-0.455774
-0.755494,-0.520346
-0.756558,-0.518538
-0.76962,-0.48658
-0.778733,-0.463355
-0.759595,-0.517515
-0.687753,-0.711535
-0.678337,-0.734216
-0.687602,-0.714206
-0.882319,-0.186769
-0.964489,0.0840434
-0.965416,0.0874343
-0.957502,0.0600027
-0.791491,-0.422088
-0.72694,-0.552112
-0.727548,-0.549041
-0.728914,-0.538964
-0.721928,-0.552864
-0.693525,-0.605247
-0.69231,-0.606879
-0.695803,-0.59581
-0.784049,-0.331364
-0.834475,-0.17618
-0.834627,-0.17594
-0.834475,-0.176404
-0.781771,-0.347487
-0.605128,-0.734328
-0.603001,-0.737799
-0.603153,-0.737447
-0.606798,-0.729529
-0.618949,-0.672331
-0.619101,-0.634982
-0.620164,-0.620427
-0.622443,-0.586405
-0.623354,-0.567595
-0.623354,-0.566683
-0.568068,-0.615132
-0.435319,-0.840931
-0.433649,-0.844743
-0.433649,-0.844761
-0.486961,-0.713166
-0.708866,0.0811962
-0.709625,0.0848271
-0.709625,0.0847951
-0.710536,0.0944082
-0.539361,-0.247278
-0.275536,-0.667964
-0.273257,-0.67337
-0.272954,-0.673195
-0.316393,-0.529959
-0.567764,0.155637
-0.567764,0.160356
-0.577788,0.184364
-0.327025,-0.351454
0.0251979,-0.952182
0.0256535,-0.950897
0.023527,-0.946638
-0.301812,-0.319448
-0.468127,0.210676
-0.470557,0.223504
-0.470101,0.228447
-0.472683,0.24297
-0.499567,0.367652
-0.502149,0.381567
-0.476784,0.335598
-0.364237,0.138155
-0.362414,0.13382
-0.368794,0.149559
-0.582041,0.681699
-0.598597,0.724245
-0.598748,0.724565
-0.591458,0.70809
-0.173469,-0.26073
0.0706116,-0.757121
0.0809399,-0.777498
0.080788,-0.77729
0.080636,-0.777114
0.0327921,-0.702273
-0.353605,-0.092478
-0.444129,0.0988069
-0.443977,0.0964715
-0.441091,0.0560999
-0.44018,0.0275009
-0.476329,0.0856909
-0.658136,0.43907
-0.661629,0.46183
-0.661022,0.458056
-0.515971,-0.10054
-0.00791323,-0.993123
-0.00441986,-0.987291
-0.00578684,-0.986578
-0.0549978,-0.943749
-0.158888,-0.712014
-0.15828,-0.704401
-0.155698,-0.70848
-0.125473,-0.733912
-0.1156,-0.745972
-0.101171,-0.762879
-0.0595544,-0.818014
0.00606024,-0.912148
0.0142621,-0.925275
0.013047,-0.921401
0.00849044,-0.906073
-0.00472367,-0.866837
-0.0489224,-0.792614
-0.0563648,-0.783784
-0.0556054,-0.786296
-0.0437583,-0.811024
-0.0183934,-0.878744
-0.0152038,-0.888398
-0.0159632,-0.88816
-0.0352527,-0.860639
-0.121676,-0.726378
-0.171342,-0.630536
-0.174228,-0.625369
-0.174076,-0.625833
-0.160862,-0.683879
-0.0107991,-0.977607
0.0551193,-0.989801
0.054056,-0.98926
0.0496514,-0.986994
-0.000774622,-0.979699
-0.042695,-0.906669
-0.0437583,-0.874641
-0.0449734,-0.872191
-0.0433026,-0.873125
-0.0267471,-0.897037
-0.0226462,-0.905036
-0.0270509,-0.896121
-0.0636553,-0.820109
-0.113322,-0.723643
-0.117271,-0.716125
-0.118334,-0.714174
-0.117727,-0.717261
-0.0578836,-0.83576
0.00241494,-0.946703
0.0150214,-0.968327
0.01168,-0.964145
0.00545263,-0.95548
0.00697148,-0.959797
0.00530076,-0.959696
-0.0092802,-0.934413
-0.0584912,-0.845836
-0.115145,-0.731273
-0.131852,-0.698531
-0.133978,-0.693604
-0.133675,-0.693796
-0.133978,-0.693876
-0.133523,-0.738102
-0.0698826,-0.962651
0.193943,-0.989871
0.200778,-0.990078
0.200778,-0.990089
0.159617,-0.958578
-0.424384,-0.478631
-0.596774,0.328224
-0.597078,0.332047
-0.594344,0.260933
-0.544222,-0.90768
0.703063,-0.990224
0.903097,-0.990264
0.903401,-0.990263
0.872872,-0.989337
0.435441,-0.982319
-0.378818,-0.856554
-0.387627,-0.182578
-0.388235,-0.157706
-0.367882,-0.206283
-0.137168,-0.69346
-0.102386,-0.754066
-0.104816,-0.749379
-0.114081,-0.731496
-0.134282,-0.690165
-0.138231,-0.682216
-0.13246,-0.693284
-0.10831,-0.739702
-0.104209,-0.747492
-0.129422,-0.696835
-0.151749,-0.652913
-0.147041,-0.759392
0.0867115,-0.981803
0.181336,-0.990261
0.0779022,-0.990265
-0.775695,-0.395152
-0.796959,-0.467946
-0.780252,-0.49333
-0.780859,-0.479318
-0.784353,-0.460764
-0.782074,-0.462396
-0.778885,-0.464363
-0.782834,-0.448144
-0.788606,-0.425943
-0.78815,-0.42332
-0.787087,-0.422488
-0.792403,-0.404685
-0.798782,-0.385267
-0.792858,-0.400015
-0.764911,-0.473752
-0.757925,-0.49253
-0.764304,-0.475096
-0.776607,-0.44237
-0.777062,-0.441554
-0.772506,-0.454014
-0.765367,-0.475991
-0.766127,-0.474744
-0.772354,-0.458557
-0.779796,-0.439283
-0.804705,-0.372104
-0.807288,-0.365178
-0.795137,-0.399663
-0.776303,-0.452591
-0.773873,-0.460028
-0.78253,-0.436116
-0.789821,-0.416394
-0.787846,-0.421896
-0.784808,-0.430086
-0.783897,-0.432293
-0.784657,-0.429926
-0.794377,-0.403086
-0.805161,-0.372487
-0.807136,-0.366985
-0.792858,-0.406461
-0.758988,-0.499168
-0.751849,-0.518586
-0.751394,-0.519642
-0.75595,-0.507758
-0.784353,-0.431253
-0.793162,-0.407261
-0.788454,-0.420313
-0.775999,-0.454958
-0.710536,-0.631527
-0.705068,-0.644291
-0.706739,-0.640085
-0.707954,-0.637909
-0.803187,-0.390514
-0.863181,-0.206027
-0.868497,-0.191583
-0.871383,-0.18293
-0.867586,-0.194031
-0.849967,-0.242704
-0.821565,-0.322023
-0.785872,-0.418089
-0.770227,-0.459884
-0.7479,-0.52033
-0.736813,-0.550209
-0.729066,-0.571066
-0.73013,-0.568843
-0.748963,-0.519386
-0.781771,-0.435572
-0.786327,-0.42412
-0.784353,-0.42999
-0.767797,-0.481846
-0.757317,-0.513484
-0.763544,-0.498896
-0.780707,-0.455822
-0.784201,-0.447008
-0.746078,-0.554927
-0.684868,-0.717485
-0.68183,-0.724986
-0.700512,-0.68615
-0.926973,-0.047228
-0.961148,0.072271
-0.962363,0.0766536
-0.948997,0.0272288
-0.754431,-0.509229
-0.719194,-0.573993
-0.719194,-0.573657
-0.724662,-0.550161
-0.722535,-0.550081
-0.702638,-0.583206
-0.699145,-0.588517
-0.705372,-0.568699
-0.798326,-0.293328
-0.830982,-0.186897
-0.831285,-0.186017
-0.831134,-0.186593
-0.779796,-0.353837
-0.603913,-0.73823
-0.601938,-0.741109
-0.601938,-0.740822
-0.608014,-0.733752
-0.624113,-0.646707
-0.623506,-0.627944
-0.621379,-0.620699
-0.622595,-0.588581
-0.623658,-0.564092
-0.623506,-0.563916
-0.558499,-0.644819
-0.431219,-0.851087
-0.430611,-0.852488
-0.430611,-0.852441
-0.510199,-0.636886
-0.713118,0.0819319
-0.713726,0.0840113
-0.713726,0.0841074
-0.717067,0.0941203
-0.495922,-0.311098
-0.291028,-0.647139
-0.286472,-0.654176
-0.288446,-0.652673
-0.342669,-0.458957
-0.542247,0.0972713
-0.544373,0.106053
-0.551664,0.122959
-0.277966,-0.451711
0.0112244,-0.920769
0.01168,-0.919997
0.0122875,-0.920339
-0.346163,-0.198781
-0.480885,0.227103
-0.48529,0.25028
-0.479063,0.251783
-0.472835,0.254999
-0.487568,0.335102
-0.488328,0.350265
-0.46114,0.301704
-0.362718,0.134332
-0.361959,0.13262
-0.37092,0.15335
-0.587357,0.694015
-0.59966,0.726165
-0.599508,0.725685
-0.596774,0.719287
-0.0779325,-0.461292
0.0628655,-0.745252
0.0625616,-0.744548
0.0624098,-0.744484
0.0622579,-0.744213
0.0220082,-0.680152
-0.323684,-0.134145
-0.444888,0.0936564
-0.444888,0.0929846
-0.442914,0.0609785
-0.442914,0.0389053
-0.479063,0.0923128
-0.65768,0.448523
-0.659655,0.460903
-0.658743,0.457432
-0.48453,-0.142463
-0.0139887,-0.98423
-0.00745761,-0.986832
-0.00806516,-0.98644
-0.0531752,-0.944978
-0.157217,-0.713278
-0.158888,-0.700306
-0.157217,-0.702577
-0.129118,-0.728281
-0.112866,-0.751986
-0.0981333,-0.768733
-0.0437583,-0.839511
-0.00320482,-0.897522
-0.000926495,-0.900539
-0.00441986,-0.889732
-0.0107991,-0.866399
-0.0180896,-0.846461
-0.0346451,-0.820621
-0.0461885,-0.803058
-0.0460365,-0.80533
-0.03343,-0.830944
-0.012318,-0.89058
-0.00988775,-0.898157
-0.0101916,-0.898053
-0.0234056,-0.880239
-0.113929,-0.746244
-0.183037,-0.607231
-0.184556,-0.604224
-0.184404,-0.604704
-0.178177,-0.663566
-0.00411612,-0.983771
0.0645362,-0.989969
0.0642325,-0.989749
0.0624098,-0.988535
0.0157809,-0.986636
-0.0546941,-0.907658
-0.0571242,-0.848457
-0.0580356,-0.846861
-0.0572761,-0.847301
-0.0320631,-0.886655
-0.0252282,-0.899565
-0.0261396,-0.897493
-0.0584912,-0.830752
-0.116663,-0.717197
-0.120916,-0.709071
-0.121979,-0.706864
-0.121372,-0.711823
-0.040113,-0.873184
0.0189705,-0.973614
0.024894,-0.982245
0.0209451,-0.977759
0.0127432,-0.967254
0.0127432,-0.968949
0.010313,-0.968399
-0.00760949,-0.937569
-0.0753505,-0.816702
-0.131093,-0.697907
-0.142484,-0.678057
-0.143243,-0.675226
-0.143091,-0.675322
-0.143091,-0.676761
-0.14218,-0.763615
-0.0351008,-0.972855
0.199714,-0.990018
0.203512,-0.990118
0.203512,-0.990113
0.176324,-0.976476
-0.469494,-0.37623
-0.590091,0.306583
-0.590243,0.313572
-0.585231,0.142969
-0.469494,-0.956739
0.807713,-0.99025
0.876213,-0.990264
0.876061,-0.990261
0.860873,-0.98993
0.281581,-0.971702
-0.366971,-0.763391
-0.371072,-0.211577
-0.37092,-0.195982
-0.322165,-0.307979
-0.117727,-0.726122
-0.106487,-0.746212
-0.113778,-0.731768
-0.128966,-0.703089
-0.138079,-0.681736
-0.138231,-0.68172
-0.130941,-0.695955
-0.109829,-0.736615
-0.107095,-0.741957
-0.134586,-0.686678
-0.158584,-0.639957
-0.152357,-0.746884
0.0990143,-0.987476
0.189083,-0.990259
0.0826106,-0.990264
-0.775543,-0.395216
-0.797871,-0.464139
-0.783138,-0.488452
-0.778733,-0.483349
-0.779796,-0.471705
-0.779037,-0.471113
-0.781771,-0.456254
-0.787239,-0.43394
-0.789365,-0.424279
-0.786023,-0.428854
-0.787239,-0.422088
-0.793618,-0.400671
-0.7962,-0.392513
-0.782074,-0.427686
-0.759899,-0.48762
-0.758228,-0.491827
-0.76962,-0.460204
-0.780556,-0.431333
-0.779189,-0.435124
-0.773113,-0.452143
-0.769012,-0.465323
-0.767038,-0.471689
-0.771594,-0.45998
-0.78253,-0.431125
-0.805617,-0.369272
-0.808351,-0.361771
-0.795289,-0.399167
-0.775392,-0.454414
-0.774176,-0.458157
-0.781619,-0.438179
-0.786783,-0.424104
-0.784657,-0.430294
-0.782378,-0.436068
-0.782834,-0.434804
-0.788454,-0.418921
-0.799693,-0.387667
-0.805313,-0.372008
-0.802123,-0.380309
-0.774176,-0.456941
-0.757317,-0.502991
-0.752305,-0.516523
-0.754128,-0.511788
-0.758532,-0.500272
-0.782378,-0.435876
-0.798023,-0.393297
-0.7962,-0.398304
-0.770683,-0.469242
-0.715549,-0.616684
-0.710688,-0.629208
-0.710536,-0.629544
-0.712967,-0.625337
-0.8123,-0.363914
-0.866827,-0.194015
-0.870168,-0.186369
-0.871839,-0.181283
-0.862726,-0.207738
-0.825058,-0.311706
-0.812907,-0.344672
-0.796352,-0.389346
-0.781771,-0.427175
-0.74061,-0.539732
-0.731952,-0.562781
-0.726484,-0.57804
-0.727396,-0.575881
-0.741673,-0.538964
-0.785568,-0.424695
-0.788302,-0.417466
-0.783441,-0.432261
-0.761418,-0.499408
-0.756102,-0.515579
-0.768253,-0.485892
-0.787239,-0.437379
-0.788606,-0.434036
-0.733623,-0.588389
-0.684564,-0.717389
-0.685627,-0.714286
-0.726029,-0.624506
-0.948997,0.0297881
-0.966403,0.0874503
-0.966145,0.0870984
-0.932441,-0.0386388
-0.727851,-0.564652
-0.709625,-0.599265
-0.708106,-0.602944
-0.717675,-0.568683
-0.718131,-0.55899
-0.705372,-0.579735
-0.701271,-0.58455
-0.715397,-0.539796
-0.809262,-0.260426
-0.831589,-0.187073
-0.831893,-0.185889
-0.831741,-0.186529
-0.773569,-0.368505
-0.604064,-0.739094
-0.60209,-0.741349
-0.602242,-0.741078
-0.609988,-0.724459
-0.629885,-0.632071
-0.630037,-0.617196
-0.625177,-0.613277
-0.624721,-0.585206
-0.625177,-0.564908
-0.625025,-0.56486
-0.534045,-0.697059
-0.426054,-0.86443
-0.425751,-0.865316
-0.425751,-0.865149
-0.539817,-0.559342
-0.712663,0.07547
-0.712967,0.0767496
-0.712967,0.0768456
-0.712207,0.078637
-0.502909,-0.293664
-0.297407,-0.630568
-0.293306,-0.63735
-0.29604,-0.634359
-0.338416,-0.46849
-0.510655,0.0223345
-0.517945,0.0451754
-0.517186,0.0425363
-0.266878,-0.462476
-0.0267471,-0.851336
-0.0185453,-0.862584
-0.0196084,-0.861045
-0.368945,-0.128883
-0.475114,0.206917
-0.487264,0.254631
-0.472835,0.240987
-0.463115,0.23638
-0.476329,0.306455
-0.480278,0.332239
-0.455065,0.286685
-0.369705,0.149111
-0.368945,0.147528
-0.380793,0.174431
-0.577636,0.670022
-0.592521,0.707451
-0.592673,0.70761
-0.584623,0.688896
-0.0750467,-0.467354
0.0481325,-0.718556
0.0499551,-0.721627
0.0499551,-0.721611
0.048892,-0.719996
0.0207931,-0.67329
-0.280244,-0.162408
-0.449901,0.0833876
-0.450052,0.0830517
-0.449445,0.0687201
-0.449901,0.0613464
-0.497593,0.133884
-0.654491,0.451034
-0.65525,0.455145
-0.653731,0.449658
-0.438661,-0.207355
-0.0217348,-0.981363
-0.0149,-0.985331
-0.0153556,-0.984885
-0.0604657,-0.933914
-0.152508,-0.717853
-0.155242,-0.702641
-0.153268,-0.70592
-0.135953,-0.72142
-0.10026,-0.775019
-0.0727684,-0.807073
-0.0376828,-0.849519
-0.0144444,-0.879795
-0.0142925,-0.879075
-0.0256839,-0.845466
-0.0317593,-0.82889
-0.0299367,-0.828682
-0.0293291,-0.831394
-0.0341895,-0.824348
-0.0351008,-0.827435
-0.0229499,-0.853028
-0.00350857,-0.90627
-0.00198972,-0.911081
-0.00229347,-0.911003
-0.0234056,-0.880652
-0.121676,-0.737655
-0.187746,-0.597202
-0.191999,-0.588293
-0.191695,-0.58914
-0.187442,-0.657887
-0.0012303,-0.984813
0.071523,-0.990075
0.0713711,-0.98996
0.0700041,-0.989045
0.0344628,-0.987439
-0.0621364,-0.91845
-0.0663893,-0.830411
-0.0671487,-0.828634
-0.0656298,-0.830907
-0.0396574,-0.872421
-0.0319112,-0.886885
-0.0296329,-0.890641
-0.0572761,-0.833057
-0.117119,-0.716141
-0.123043,-0.704881
-0.12365,-0.703793
-0.122739,-0.715214
-0.0185453,-0.921385
0.0300581,-0.983051
0.0333997,-0.98761
0.0305138,-0.986547
0.0221601,-0.981165
0.0217044,-0.982251
0.0207931,-0.98205
-0.00168592,-0.947094
-0.100564,-0.776635
-0.15023,-0.660766
-0.154787,-0.652129
-0.155242,-0.650737
-0.155698,-0.65005
-0.155698,-0.653728
-0.153723,-0.784664
-0.00366044,-0.977329
0.207157,-0.990092
0.209283,-0.990148
0.209131,-0.990113
0.169945,-0.985324
-0.527362,-0.26796
-0.57551,0.251496
-0.575814,0.267938
-0.565182,-0.00871199
-0.309254,-0.972305
0.813333,-0.99026
0.839153,-0.990264
0.839153,-0.990263
0.822446,-0.99002
0.123924,-0.97928
-0.347985,-0.684775
-0.349504,-0.264121
-0.348593,-0.244975
-0.284041,-0.388802
-0.10998,-0.740182
-0.105272,-0.748515
-0.113929,-0.731576
-0.138839,-0.682024
-0.144458,-0.669915
-0.144458,-0.669836
-0.125017,-0.707792
-0.109677,-0.737111
-0.107854,-0.740438
-0.141573,-0.672843
-0.164963,-0.627784
-0.157673,-0.739542
0.106912,-0.988693
0.194702,-0.990254
0.0888379,-0.99026
-0.775695,-0.393921
-0.797719,-0.46254
-0.782378,-0.490563
-0.776303,-0.48834
-0.778125,-0.477799
-0.778885,-0.471129
-0.78572,-0.441186
-0.787846,-0.432277
-0.786327,-0.431813
-0.782834,-0.436804
-0.787846,-0.419561
-0.793922,-0.398975
-0.79377,-0.398831
-0.770683,-0.457581
-0.75914,-0.488708
-0.763393,-0.476823
-0.776455,-0.440866
-0.782074,-0.425783
-0.777974,-0.437603
-0.771594,-0.455662
-0.769924,-0.461628
-0.767645,-0.468794
-0.770531,-0.4619
-0.790732,-0.407661
-0.810173,-0.355549
-0.812755,-0.348335
-0.790884,-0.410412
-0.769316,-0.470201
-0.772961,-0.460444
-0.78253,-0.434596
-0.781923,-0.436484
-0.776607,-0.451327
-0.774632,-0.456605
-0.779037,-0.444913
-0.796656,-0.395536
-0.803035,-0.377494
-0.807439,-0.36489
-0.802579,-0.37863
-0.762177,-0.488612
-0.75109,-0.518906
-0.747445,-0.528791
-0.75671,-0.503903
-0.766886,-0.476855
-0.786631,-0.423544
-0.801516,-0.382564
-0.800908,-0.384084
-0.775543,-0.455838
-0.716915,-0.612141
-0.712511,-0.623482
-0.712207,-0.624394
-0.714637,-0.620267
-0.7962,-0.405869
-0.869712,-0.18365
-0.87275,-0.178036
-0.873813,-0.174709
-0.85741,-0.222422
-0.818527,-0.328629
-0.807895,-0.357116
-0.797871,-0.384644
-0.768709,-0.46246
-0.743647,-0.530391
-0.732864,-0.559422
-0.727092,-0.575161
-0.725421,-0.580007
-0.73985,-0.542883
-0.794985,-0.398176
-0.796504,-0.394033
-0.781163,-0.437411
-0.75352,-0.519962
-0.750178,-0.529879
-0.771139,-0.477831
-0.789821,-0.428982
-0.790428,-0.428006
-0.722839,-0.617068
-0.685323,-0.71387
-0.689272,-0.703793
-0.745622,-0.573002
-0.958262,0.0606266
-0.967466,0.0913211
-0.966828,0.0894017
-0.914215,-0.101243
-0.717523,-0.584326
-0.707651,-0.603264
-0.707347,-0.603184
-0.714182,-0.57684
-0.709929,-0.578856
-0.698385,-0.599633
-0.698841,-0.596514
-0.734838,-0.483829
-0.82521,-0.210554
-0.833108,-0.184977
-0.833412,-0.184306
-0.833108,-0.185233
-0.768101,-0.378166
-0.60209,-0.743941
-0.601179,-0.745188
-0.601331,-0.744948
-0.607254,-0.731368
-0.627303,-0.64234
-0.629885,-0.614525
-0.628974,-0.606399
-0.630796,-0.568619
-0.6311,-0.556415
-0.630948,-0.556431
-0.516275,-0.734903
-0.422713,-0.874507
-0.422409,-0.87501
-0.422713,-0.874596
-0.54574,-0.543475
-0.712815,0.0734866
-0.713118,0.0743504
-0.713118,0.0743504
-0.711296,0.0736786
-0.535716,-0.248382
-0.294673,-0.619419
-0.290724,-0.628008
-0.293306,-0.622154
-0.312444,-0.539828
-0.484227,-0.0402862
-0.497593,-0.000106633
-0.495162,-0.00693649
-0.32019,-0.341489
-0.0710977,-0.767006
-0.0543903,-0.792502
-0.0580356,-0.786376
-0.310773,-0.253612
-0.452179,0.136235
-0.483163,0.259221
-0.47162,0.246857
-0.468431,0.247465
-0.480885,0.322706
-0.48043,0.331935
-0.451116,0.279487
-0.372743,0.155333
-0.371983,0.15399
-0.41041,0.249672
-0.572928,0.658026
-0.574751,0.662664
-0.574599,0.662504
-0.549082,0.603931
-0.111499,-0.387411
0.0455505,-0.713294
0.0461581,-0.71427
0.0461581,-0.714334
0.0446392,-0.711743
0.0268686,-0.680024
-0.270372,-0.183906
-0.454001,0.0898015
-0.454153,0.0896735
-0.454001,0.0848432
-0.455672,0.0849231
-0.52721,0.200135
-0.645074,0.434703
-0.645226,0.436079
-0.642188,0.424434
-0.390513,-0.296463
-0.025532,-0.974545
-0.0197603,-0.978852
-0.0206717,-0.978033
-0.0692751,-0.922301
-0.150534,-0.71331
-0.152205,-0.702977
-0.15099,-0.704529
-0.141725,-0.71411
-0.105424,-0.773052
-0.0460365,-0.841195
-0.0323669,-0.857928
-0.0229499,-0.869842
-0.0243169,-0.862298
-0.0385942,-0.818542
-0.0437583,-0.807905
-0.0344933,-0.820605
-0.0275065,-0.835963
-0.0290254,-0.835309
-0.0300885,-0.837205
-0.017482,-0.86201
0.00545263,-0.925528
0.00636399,-0.928178
0.00606024,-0.928248
-0.0469479,-0.847961
-0.132004,-0.705281
-0.177873,-0.614109
-0.191239,-0.588197
-0.190935,-0.58954
-0.186835,-0.663502
-0.00183785,-0.984151
0.0713711,-0.9901
0.0712192,-0.990031
0.070156,-0.989084
0.0539042,-0.98766
-0.0657817,-0.929622
-0.0724646,-0.819485
-0.0732241,-0.817086
-0.0723128,-0.818046
-0.0436064,-0.864603
-0.0352527,-0.880343
-0.0331263,-0.884073
-0.0556054,-0.836619
-0.119245,-0.711871
-0.124713,-0.701586
-0.125017,-0.70109
-0.123346,-0.731225
-0.00274915,-0.949853
0.0426646,-0.986685
0.0447911,-0.988733
0.0419053,-0.988483
0.0314251,-0.987101
0.0306658,-0.987512
0.0303619,-0.987284
0.00104797,-0.954968
-0.143547,-0.706112
-0.165571,-0.630312
-0.167697,-0.625897
-0.168153,-0.625193
-0.167393,-0.626777
-0.167089,-0.633799
-0.163596,-0.830517
0.0437279,-0.982022
0.212169,-0.990159
0.213232,-0.990185
0.212777,-0.9901
0.117544,-0.985243
-0.543006,-0.163288
-0.558195,0.230366
-0.557132,0.207221
-0.529944,-0.159849
-0.15585,-0.974709
0.791613,-0.990262
0.807409,-0.990264
0.807257,-0.990249
0.775057,-0.98982
-0.0437583,-0.976368
-0.326721,-0.595267
-0.327936,-0.298702
-0.326873,-0.29232
-0.236805,-0.486548
-0.107854,-0.743845
-0.10512,-0.748707
-0.111499,-0.736567
-0.141725,-0.675786
-0.147041,-0.664797
-0.149167,-0.660702
-0.124561,-0.708272
-0.108006,-0.740582
-0.107246,-0.742005
-0.149167,-0.657903
-0.169368,-0.619019
-0.160558,-0.739862
0.116785,-0.987589
0.200626,-0.990243
